35.259052, -112.08305, 0.0, 1310126469, 0, Flagstaff, AZ
35.259052, -112.08305, 0.0, 1310126983, 0, Flagstaff, AZ
35.23238, -112.02259, 0.0, 1310127179, 0, Flagstaff, AZ
35.249195, -111.87861, 0.0, 1310127369, 0, Flagstaff, AZ
35.232506, -111.8148, 0.0, 1310127552, 0, Flagstaff, AZ
35.232506, -111.8148, 0.0, 1310127804, 0, Flagstaff, AZ
35.198036, -111.75282, 0.0, 1310127811, 0, Flagstaff, AZ
35.19775, -111.74999, 0.0, 1310127820, 0, Flagstaff, AZ
35.19946, -111.756165, 0.0, 1310127834, 0, Flagstaff, AZ
35.184784, -111.69393, 0.0, 1310128079, 0, Flagstaff, AZ
35.19736, -111.65108, 0.0, 1310128374, 0, Flagstaff, AZ
35.197536, -111.64981, 0.0, 1310128556, 0, Flagstaff, AZ
35.197536, -111.64981, 0.0, 1310128739, 0, Flagstaff, AZ
35.19699, -111.64702, 0.0, 1310128918, 0, Flagstaff, AZ
35.19699, -111.64702, 0.0, 1310128970, 0, Flagstaff, AZ
35.240677, -111.56528, 0.0, 1310129371, 0, Flagstaff, AZ
35.205788, -111.41764, 0.0, 1310129559, 0, Flagstaff, AZ
35.205788, -111.41764, 0.0, 1310129940, 0, Flagstaff, AZ
35.266335, -111.51919, 0.0, 1310130120, 0, Flagstaff, AZ
35.20205, -111.41054, 0.0, 1310130334, 0, Flagstaff, AZ
35.20205, -111.41054, 0.0, 1310130349, 0, Flagstaff, AZ
35.11108, -111.03996, 0.0, 1310130541, 0, Winslow, AZ
35.154694, -111.253136, 0.0, 1310130755, 0, Flagstaff, AZ
35.11108, -111.03996, 0.0, 1310131001, 0, Winslow, AZ
35.10742, -111.01868, 0.0, 1310131341, 0, Winslow, AZ
35.08732, -110.9062, 0.0, 1310131494, 0, Winslow, AZ
35.04102, -110.73907, 0.0, 1310131684, 0, Winslow, AZ
35.035545, -110.723976, 0.0, 1310131867, 0, Winslow, AZ
35.021694, -110.695404, 0.0, 1310132050, 0, Winslow, AZ
35.0207, -110.69621, 0.0, 1310132238, 0, Winslow, AZ
35.029682, -110.6978, 0.0, 1310132429, 0, Winslow, AZ
35.03963, -110.606544, 0.0, 1310132643, 0, Winslow, AZ
35.03963, -110.606544, 0.0, 1310132663, 0, Winslow, AZ
34.968937, -110.43825, 0.0, 1310132852, 0, Winslow, AZ
34.960133, -110.35134, 0.0, 1310133042, 0, Winslow, AZ
34.95552, -110.32002, 0.0, 1310133239, 0, Winslow, AZ
34.91023, -110.1732, 0.0, 1310133422, 0, Winslow, AZ
34.912888, -110.15867, 0.0, 1310133612, 0, Winslow, AZ
35.013092, -109.864586, 0.0, 1310133811, 0, Winslow, AZ
35.013092, -109.864586, 0.0, 1310133998, 0, Winslow, AZ
34.98355, -110.039955, 0.0, 1310134235, 0, Winslow, AZ
35.013092, -109.864586, 0.0, 1310134428, 0, Winslow, AZ
34.98355, -110.039955, 0.0, 1310134626, 0, Winslow, AZ
35.025105, -109.71697, 0.0, 1310135077, 0, Show Low, AZ
35.0967, -109.66126, 0.0, 1310135347, 0, Gallup/Clark, NM
35.126793, -109.54888, 0.0, 1310135537, 0, Gallup/Clark, NM
35.150562, -109.50752, 0.0, 1310135726, 0, Gallup/Clark, NM
35.190838, -109.4313, 0.0, 1310135933, 0, Gallup/Clark, NM
35.190838, -109.4313, 0.0, 1310136027, 0, Gallup/Clark, NM
35.217995, -109.32764, 0.0, 1310136394, 0, Gallup/Clark, NM
35.28102, -109.18715, 0.0, 1310136627, 0, Gallup/Clark, NM
35.284866, -109.176414, 0.0, 1310136819, 0, Gallup/Clark, NM
35.360287, -109.048676, 0.0, 1310137007, 0, Gallup/Clark, NM
35.405785, -109.00033, 0.0, 1310137402, 0, Gallup/Clark, NM
35.444176, -108.96859, 0.0, 1310137437, 0, Gallup/Clark, NM
35.48897, -108.8891, 0.0, 1310137629, 0, Gallup/Clark, NM
35.51257, -108.79499, 0.0, 1310137983, 0, Gallup/Clark, NM
35.515697, -108.78401, 0.0, 1310138034, 0, Gallup/Clark, NM
35.529682, -108.74025, 0.0, 1310138466, 0, Gallup/Clark, NM
35.527145, -108.72018, 0.0, 1310138655, 0, Gallup/Clark, NM
35.53465, -108.61188, 0.0, 1310139060, 0, Gallup/Clark, NM
35.484467, -108.454384, 0.0, 1310139302, 0, Gallup/Clark, NM
35.47688, -108.425766, 0.0, 1310139492, 0, Gallup/Clark, NM
35.47688, -108.425766, 0.0, 1310139706, 0, Gallup/Clark, NM
35.42304, -108.30782, 0.0, 1310139924, 0, Gallup/Clark, NM
35.40429, -108.24119, 0.0, 1310140198, 0, Grants, NM
35.382236, -108.12934, 0.0, 1310140509, 0, Grants, NM
35.383667, -108.131424, 0.0, 1310140605, 0, Grants, NM
35.371357, -108.08256, 0.0, 1310140798, 0, Grants, NM
35.351, -108.02985, 0.0, 1310140988, 0, Grants, NM
35.3254, -107.99947, 0.0, 1310141199, 0, Grants, NM
35.288483, -107.987854, 0.0, 1310141201, 0, Grants, NM
35.25501, -107.97116, 0.0, 1310141393, 0, Grants, NM
35.206917, -107.91753, 0.0, 1310141583, 0, Grants, NM
35.147697, -107.8348, 0.0, 1310141935, 0, Grants, NM
35.073284, -107.55218, 0.0, 1310142348, 0, Grants, NM
35.147697, -107.8348, 0.0, 1310142349, 0, Grants, NM
35.06954, -107.66825, 0.0, 1310142532, 0, Grants, NM
35.057922, -107.56635, 0.0, 1310142730, 0, Grants, NM
35.04647, -107.4991, 0.0, 1310143096, 0, Grants, NM
35.04596, -107.49019, 0.0, 1310143285, 0, Grants, NM
35.040253, -107.36298, 0.0, 1310143483, 0, Grants, NM
35.040253, -107.36298, 0.0, 1310143887, 0, Grants, NM
34.992233, -107.24289, 0.0, 1310144100, 0, Albuquerque, NM
34.81532, -107.03709, 0.0, 1310144852, 0, Albuquerque, NM
35.047913, -106.65433, 0.0, 1310147005, 0, Albuquerque, NM
35.064278, -106.6509, 0.0, 1310147314, 0, Albuquerque, NM
35.078426, -106.647255, 0.0, 1310147496, 0, Albuquerque, NM
35.0805, -106.64773, 0.0, 1310147558, 0, Albuquerque, NM
35.0805, -106.64773, 0.0, 1310147573, 0, Albuquerque, NM
35.080513, -106.647865, 0.0, 1310147588, 0, Albuquerque, NM
35.08048, -106.64774, 0.0, 1310147595, 0, Albuquerque, NM
35.08048, -106.64774, 0.0, 1310147728, 0, Albuquerque, NM
35.078426, -106.647255, 0.0, 1310147785, 0, Albuquerque, NM
35.078426, -106.647255, 0.0, 1310148179, 0, Albuquerque, NM
35.65868, -105.949776, 0.0, 1310160420, 0, Santa Fe, NM
35.658684, -105.95292, 0.0, 1310160602, 0, Santa Fe, NM
35.66281, -105.97629, 0.0, 1310161015, 0, Santa Fe, NM
35.66313, -105.97588, 0.0, 1310161043, 0, Santa Fe, NM
35.670086, -105.96503, 0.0, 1310161226, 0, Santa Fe, NM
35.670086, -105.96503, 0.0, 1310161408, 0, Santa Fe, NM
35.670155, -105.965096, 0.0, 1310161589, 0, Santa Fe, NM
35.670155, -105.965096, 0.0, 1310161769, 0, Santa Fe, NM
35.670155, -105.965096, 0.0, 1310161822, 0, Santa Fe, NM
35.670105, -105.96491, 0.0, 1310164238, 0, Santa Fe, NM
35.67007, -105.96489, 0.0, 1310164417, 0, Santa Fe, NM
35.67005, -105.96494, 0.0, 1310164595, 0, Santa Fe, NM
35.67005, -105.96494, 0.0, 1310164778, 0, Santa Fe, NM
35.67005, -105.96494, 0.0, 1310164822, 0, Santa Fe, NM
35.676674, -105.953735, 0.0, 1310222451, 0, Santa Fe, NM
35.676674, -105.953735, 0.0, 1310222631, 0, Santa Fe, NM
35.67668, -105.95323, 0.0, 1310222811, 0, Santa Fe, NM
35.68936, -105.94587, 0.0, 1310222853, 0, Santa Fe, NM
35.671295, -105.96384, 0.0, 1310226116, 0, Santa Fe, NM
35.682583, -105.95008, 0.0, 1310226298, 0, Santa Fe, NM
35.684307, -105.947235, 0.0, 1310226655, 0, Santa Fe, NM
35.686947, -105.946, 0.0, 1310226835, 0, Santa Fe, NM
35.68789, -105.94497, 0.0, 1310227069, 0, Santa Fe, NM
35.687653, -105.94422, 0.0, 1310227069, 0, Santa Fe, NM
35.689148, -105.943565, 0.0, 1310227252, 0, Santa Fe, NM
35.688896, -105.94141, 0.0, 1310227433, 0, Santa Fe, NM
35.688896, -105.94141, 0.0, 1310227487, 0, Santa Fe, NM
35.687874, -105.93791, 0.0, 1310231879, 0, Santa Fe, NM
35.687874, -105.93791, 0.0, 1310231898, 0, Santa Fe, NM
35.687943, -105.937775, 0.0, 1310231948, 0, Santa Fe, NM
35.687935, -105.937775, 0.0, 1310232135, 0, Santa Fe, NM
35.687935, -105.937775, 0.0, 1310232314, 0, Santa Fe, NM
35.687325, -105.93832, 0.0, 1310232494, 0, Santa Fe, NM
35.687325, -105.93832, 0.0, 1310232537, 0, Santa Fe, NM
35.64968, -105.93496, 0.0, 1310245030, 0, Santa Fe, NM
35.665703, -105.92698, 0.0, 1310245214, 0, Santa Fe, NM
35.66521, -105.92606, 0.0, 1310245397, 0, Santa Fe, NM
35.66676, -105.927345, 0.0, 1310245578, 0, Santa Fe, NM
35.666195, -105.9279, 0.0, 1310245758, 0, Santa Fe, NM
35.666195, -105.9279, 0.0, 1310245810, 0, Santa Fe, NM
35.682106, -105.92968, 0.0, 1310250482, 0, Santa Fe, NM
35.68423, -105.937004, 0.0, 1310250670, 0, Santa Fe, NM
35.68377, -105.93781, 0.0, 1310250852, 0, Santa Fe, NM
35.685493, -105.93777, 0.0, 1310251031, 0, Santa Fe, NM
35.68674, -105.937996, 0.0, 1310251211, 0, Santa Fe, NM
35.68674, -105.937996, 0.0, 1310251265, 0, Santa Fe, NM
35.687626, -105.94088, 0.0, 1310259276, 0, Santa Fe, NM
35.68705, -105.94207, 0.0, 1310259460, 0, Santa Fe, NM
35.676178, -105.95364, 0.0, 1310261834, 0, Santa Fe, NM
35.684196, -105.94426, 0.0, 1310261834, 0, Santa Fe, NM
35.675865, -105.95388, 0.0, 1310262016, 0, Santa Fe, NM
35.67534, -105.953674, 0.0, 1310262196, 0, Santa Fe, NM
35.67534, -105.953674, 0.0, 1310262384, 0, Santa Fe, NM
35.67534, -105.953674, 0.0, 1310262430, 0, Santa Fe, NM
35.670094, -105.96503, 0.0, 1310274115, 0, Santa Fe, NM
35.670013, -105.965034, 0.0, 1310274294, 0, Santa Fe, NM
35.670013, -105.965034, 0.0, 1310274475, 0, Santa Fe, NM
35.670013, -105.965034, 0.0, 1310274655, 0, Santa Fe, NM
35.670013, -105.965034, 0.0, 1310274706, 0, Santa Fe, NM
35.670094, -105.964966, 0.0, 1310277106, 0, Santa Fe, NM
35.670094, -105.964966, 0.0, 1310277288, 0, Santa Fe, NM
35.670094, -105.964966, 0.0, 1310277468, 0, Santa Fe, NM
35.670094, -105.964966, 0.0, 1310277650, 0, Santa Fe, NM
35.670094, -105.964966, 0.0, 1310277692, 0, Santa Fe, NM
35.688625, -105.94418, 0.0, 1310321011, 0, Santa Fe, NM
35.688625, -105.94418, 0.0, 1310321215, 0, Santa Fe, NM
35.650993, -105.946655, 0.0, 1310321798, 0, Santa Fe, NM
35.602097, -105.91531, 0.0, 1310322098, 0, Santa Fe, NM
35.554276, -105.88247, 0.0, 1310322439, 0, Santa Fe, NM
35.539696, -105.83793, 0.0, 1310323093, 0, Santa Fe, NM
35.480904, -105.879845, 0.0, 1310323643, 0, Santa Fe, NM
35.480904, -105.879845, 0.0, 1310324149, 0, Santa Fe, NM
35.56751, -105.80546, 0.0, 1310326894, 0, Santa Fe, NM
35.55909, -105.80916, 0.0, 1310327144, 0, Santa Fe, NM
35.56751, -105.80546, 0.0, 1310327334, 0, Santa Fe, NM
35.5919, -105.76721, 2174.0, 1310327560, 0, Santa Fe, NM
35.56752, -105.75734, 0.0, 1310327598, 0, Santa Fe, NM
35.551285, -105.70218, 0.0, 1310327948, 0, Santa Fe, NM
35.553146, -105.730034, 0.0, 1310327949, 0, Santa Fe, NM
35.548206, -105.71021, 0.0, 1310328242, 0, Santa Fe, NM
35.548206, -105.71021, 0.0, 1310328363, 0, Santa Fe, NM
35.548325, -105.71003, 0.0, 1310328409, 0, Santa Fe, NM
35.551285, -105.70218, 0.0, 1310328599, 0, Santa Fe, NM
35.551285, -105.70218, 0.0, 1310328823, 0, Santa Fe, NM
35.469997, -105.648705, 0.0, 1310329378, 0, Santa Fe, NM
35.42238, -105.5583, 0.0, 1310329834, 0, Las Vegas, NM
35.412632, -105.51147, 0.0, 1310330238, 0, Las Vegas, NM
35.398155, -105.472786, 0.0, 1310330635, 0, Las Vegas, NM
35.42238, -105.5583, 0.0, 1310330904, 0, Las Vegas, NM
35.39501, -105.373924, 0.0, 1310331284, 0, Las Vegas, NM
35.388916, -105.37364, 0.0, 1310331569, 0, Las Vegas, NM
35.388916, -105.37364, 0.0, 1310331680, 0, Las Vegas, NM
35.388844, -105.37338, 0.0, 1310331749, 0, Las Vegas, NM
35.395073, -105.33572, 0.0, 1310331957, 0, Las Vegas, NM
35.395073, -105.33572, 0.0, 1310332146, 0, Las Vegas, NM
35.50041, -105.25018, 0.0, 1310332513, 0, Las Vegas, NM
35.53385, -105.250916, 0.0, 1310332851, 0, Las Vegas, NM
35.58522, -105.22164, 0.0, 1310333067, 0, Las Vegas, NM
35.608757, -105.23143, 0.0, 1310333561, 0, Las Vegas, NM
35.608757, -105.23143, 0.0, 1310333587, 0, Las Vegas, NM
35.62151, -105.21673, 0.0, 1310333782, 0, Las Vegas, NM
35.700813, -105.10144, 0.0, 1310334041, 0, Las Vegas, NM
35.73038, -105.050995, 0.0, 1310334232, 0, Las Vegas, NM
35.739033, -105.0345, 0.0, 1310334433, 0, Las Vegas, NM
35.799232, -104.97779, 0.0, 1310334666, 0, Las Vegas, NM
35.864998, -104.88311, 0.0, 1310334849, 0, Las Vegas, NM
35.914814, -104.81594, 0.0, 1310335621, 0, Las Vegas, NM
35.98229, -104.73764, 0.0, 1310336173, 0, Las Vegas, NM
36.08011, -104.70243, 0.0, 1310336364, 0, Las Vegas, NM
36.240818, -104.650375, 0.0, 1310336707, 0, Raton, NM
36.36359, -104.5994, 0.0, 1310337087, 0, Raton, NM
36.365936, -104.598724, 0.0, 1310337330, 0, Raton, NM
36.449726, -104.60618, 0.0, 1310337710, 0, Raton, NM
36.36359, -104.5994, 0.0, 1310337932, 0, Raton, NM
36.54024, -104.54083, 0.0, 1310338092, 0, Raton, NM
36.487804, -104.57753, 0.0, 1310338447, 0, Raton, NM
36.6906, -104.48634, 0.0, 1310338633, 0, Raton, NM
36.78722, -104.44164, 0.0, 1310338824, 0, Raton, NM
36.78722, -104.44164, 0.0, 1310339041, 0, Raton, NM
36.923237, -104.45141, 0.0, 1310340013, 0, Raton, NM
36.967434, -104.47727, 0.0, 1310340377, 0, Raton, NM
36.923237, -104.45141, 0.0, 1310340566, 0, Raton, NM
36.967434, -104.47727, 0.0, 1310340762, 0, Raton, NM
37.01253, -104.48831, 0.0, 1310341069, 0, Trinidad, CO
37.01253, -104.48831, 0.0, 1310341885, 0, Trinidad, CO
37.079273, -104.51991, 0.0, 1310341885, 0, Trinidad, CO
37.106483, -104.52331, 0.0, 1310342348, 0, Trinidad, CO
37.106483, -104.52331, 0.0, 1310342480, 0, Trinidad, CO
37.15801, -104.514534, 0.0, 1310342705, 0, Trinidad, CO
37.15801, -104.514534, 0.0, 1310343112, 0, Trinidad, CO
37.176304, -104.50372, 0.0, 1310343409, 0, Trinidad, CO
37.227886, -104.44672, 0.0, 1310343698, 0, Trinidad, CO
37.234467, -104.43646, 0.0, 1310343906, 0, Trinidad, CO
37.24227, -104.424, 0.0, 1310344095, 0, Trinidad, CO
37.24227, -104.424, 0.0, 1310344501, 0, Trinidad, CO
37.300358, -104.340706, 0.0, 1310345507, 0, Trinidad, CO
37.3037, -104.321945, 0.0, 1310345765, 0, Trinidad, CO
37.260784, -104.50295, 0.0, 1310346179, 0, Trinidad, CO
37.708458, -103.912994, 0.0, 1310347583, 0, La Junta, CO
37.816006, -103.77973, 0.0, 1310347996, 0, La Junta, CO
38.039722, -103.68829, 0.0, 1310348205, 0, La Junta, CO
37.859478, -103.72019, 0.0, 1310348371, 0, La Junta, CO
37.689564, -103.95381, 0.0, 1310348561, 0, La Junta, CO
37.983704, -103.55089, 0.0, 1310348953, 0, La Junta, CO
37.983704, -103.55089, 0.0, 1310349370, 0, La Junta, CO
38.021183, -103.44867, 0.0, 1310350023, 0, La Junta, CO
38.05725, -103.34787, 0.0, 1310350367, 0, La Junta, CO
38.057503, -103.34305, 0.0, 1310350483, 0, La Junta, CO
38.058125, -103.330956, 0.0, 1310350673, 0, La Junta, CO
38.058125, -103.330956, 0.0, 1310350895, 0, La Junta, CO
38.07783, -103.09036, 0.0, 1310351223, 0, La Junta, CO
38.07507, -103.079056, 0.0, 1310351223, 0, La Junta, CO
38.07507, -103.079056, 0.0, 1310351817, 0, La Junta, CO
38.068558, -102.83563, 0.0, 1310352505, 0, Lamar, CO
38.07332, -102.8174, 0.0, 1310352505, 0, Lamar, CO
38.105106, -102.63417, 0.0, 1310352633, 0, Lamar, CO
38.105106, -102.63417, 0.0, 1310352802, 0, Lamar, CO
38.089798, -102.6187, 0.0, 1310352987, 0, Lamar, CO
38.105106, -102.63417, 0.0, 1310353178, 0, Lamar, CO
39.055958, -95.67735, 0.0, 1310380175, 0, Topeka, KS
39.054897, -95.65874, 0.0, 1310380388, 0, Topeka, KS
39.063004, -95.39134, 0.0, 1310380972, 0, Topeka, KS
39.193172, -95.212425, 0.0, 1310381146, 0, Ft Leavnwrth, KS
38.995415, -95.283745, 0.0, 1310381359, 0, Topeka, KS
38.967407, -95.23245, 0.0, 1310381753, 0, Olathe, KS
38.983604, -95.22023, 0.0, 1310381943, 0, Olathe, KS
38.92995, -95.12212, 0.0, 1310382146, 0, Olathe, KS
39.079594, -95.00168, 0.0, 1310382429, 0, Olathe, KS
39.072052, -95.01192, 0.0, 1310382618, 0, Olathe, KS
38.97988, -94.962715, 0.0, 1310382808, 0, Olathe, KS
39.06475, -94.94962, 0.0, 1310382998, 0, Olathe, KS
39.0423, -94.84872, 0.0, 1310383188, 0, Olathe, KS
39.05281, -94.82345, 0.0, 1310383381, 0, Kansas City, MO
39.084522, -94.747025, 0.0, 1310383696, 0, Kansas City, MO
39.084522, -94.747025, 0.0, 1310383773, 0, Kansas City, MO
39.09823, -94.713936, 0.0, 1310384082, 0, Kansas City, MO
39.093864, -94.7142, 0.0, 1310384337, 0, Kansas City, MO
39.09823, -94.713936, 0.0, 1310384718, 0, Kansas City, MO
39.11332, -94.675224, 0.0, 1310384906, 0, Kansas City, MO
39.11332, -94.675224, 0.0, 1310384923, 0, Kansas City, MO
39.072193, -94.66528, 0.0, 1310385213, 0, Kansas City, MO
39.103924, -94.629456, 0.0, 1310385620, 0, Kansas City, MO
39.080067, -94.59037, 0.0, 1310385634, 0, Kansas City, MO
39.087627, -94.58391, 0.0, 1310385824, 0, Kansas City, MO
39.087704, -94.58426, 0.0, 1310386221, 0, Kansas City, MO
39.08868, -94.58324, 0.0, 1310387018, 0, Kansas City, MO
39.08868, -94.58324, 0.0, 1310387205, 0, Kansas City, MO
39.08868, -94.58324, 0.0, 1310387609, 0, Kansas City, MO
39.08561, -94.537674, 0.0, 1310388504, 0, Kansas City, MO
39.09812, -94.50193, 0.0, 1310388759, 0, Kansas City, MO
39.156628, -94.49653, 0.0, 1310389096, 0, Kansas City, MO
39.231647, -94.399635, 0.0, 1310389415, 0, Kansas City, MO
39.139095, -94.35291, 0.0, 1310389623, 0, Kansas City, MO
39.178253, -94.19107, 0.0, 1310389920, 0, Kansas City, MO
39.191162, -94.14474, 0.0, 1310390249, 0, Kansas City, MO
39.19144, -94.138794, 0.0, 1310390265, 0, Kansas City, MO
39.189625, -94.16516, 0.0, 1310390557, 0, Kansas City, MO
39.20076, -94.01469, 0.0, 1310390624, 0, Kansas City, MO
39.204777, -94.008575, 0.0, 1310390647, 0, Kansas City, MO
39.207233, -94.00355, 0.0, 1310390653, 0, Kansas City, MO
39.209454, -93.99806, 0.0, 1310390668, 0, Kansas City, MO
39.21075, -93.99476, 0.0, 1310390677, 0, Kansas City, MO
39.26618, -93.94561, 0.0, 1310390867, 0, Kansas City, MO
39.264847, -93.95242, 0.0, 1310391060, 0, Kansas City, MO
39.356983, -93.48939, 0.0, 1310392514, 0, Whiteman AFB, MO
39.73401, -93.67049, 0.0, 1310393399, 0, Spickard, MO
39.73401, -93.67049, 0.0, 1310393421, 0, Spickard, MO
39.783707, -93.0729, 0.0, 1310394526, 0, Kirksville, MO
39.791428, -93.027435, 0.0, 1310394859, 0, Kirksville, MO
39.875774, -92.77992, 0.0, 1310395048, 0, Kirksville, MO
39.88535, -92.7332, 0.0, 1310395261, 0, Kirksville, MO
39.953346, -92.60005, 0.0, 1310395722, 0, Kirksville, MO
40.03093, -92.49271, 0.0, 1310396103, 0, Kirksville, MO
40.03093, -92.49271, 0.0, 1310396125, 0, Kirksville, MO
40.14646, -92.38163, 0.0, 1310396935, 0, Kirksville, MO
40.147667, -92.30412, 0.0, 1310397124, 0, Kirksville, MO
40.16897, -92.173134, 0.0, 1310397496, 0, Kirksville, MO
40.452377, -91.88359, 0.0, 1310398570, 0, Kirksville, MO
40.449368, -91.727356, 0.0, 1310398759, 0, Burlington, IA
40.473686, -91.70558, 0.0, 1310398944, 0, Burlington, IA
40.508217, -91.60387, 0.0, 1310399375, 0, Burlington, IA
40.51782, -91.58655, 0.0, 1310399528, 0, Burlington, IA
40.557686, -91.502045, 0.0, 1310399661, 0, Burlington, IA
40.58555, -91.43423, 0.0, 1310400029, 0, Burlington, IA
40.5979, -91.407364, 0.0, 1310400213, 0, Burlington, IA
40.623837, -91.38148, 0.0, 1310400429, 0, Burlington, IA
40.630074, -91.318535, 0.0, 1310400761, 0, Burlington, IA
40.630074, -91.318535, 0.0, 1310401165, 0, Burlington, IA
40.727615, -91.207565, 0.0, 1310402098, 0, Burlington, IA
40.67246, -91.0924, 0.0, 1310402498, 0, Burlington, IA
40.69867, -91.04107, 0.0, 1310402694, 0, Burlington, IA
40.718506, -90.990814, 0.0, 1310402864, 0, Burlington, IA
40.754986, -90.88413, 0.0, 1310403153, 0, Burlington, IA
40.78806, -90.79096, 0.0, 1310403336, 0, Burlington, IA
40.805504, -90.74494, 0.0, 1310403529, 0, Galesburg, IL
40.810944, -90.4116, 0.0, 1310404485, 0, Galesburg, IL
40.93387, -90.37311, 0.0, 1310404776, 0, Galesburg, IL
40.93974, -90.368515, 0.0, 1310404889, 0, Galesburg, IL
40.94428, -90.36363, 0.0, 1310405192, 0, Galesburg, IL
40.94663, -90.36395, 0.0, 1310405373, 0, Galesburg, IL
40.984802, -90.32278, 0.0, 1310405593, 0, Galesburg, IL
41.38774, -89.74227, 0.0, 1310407302, 0, Bradford, IL
41.38774, -89.74227, 0.0, 1310408070, 0, Bradford, IL
41.385544, -89.46505, 0.0, 1310408891, 0, Bradford, IL
41.385292, -89.467186, 0.0, 1310408916, 0, Bradford, IL
41.40235, -89.42183, 0.0, 1310409207, 0, Bradford, IL
41.374622, -89.46108, 0.0, 1310409232, 0, Bradford, IL
41.447697, -89.30577, 0.0, 1310409415, 0, Bradford, IL
41.47671, -89.24213, 0.0, 1310409597, 0, Sterling, IL
41.369854, -89.116066, 0.0, 1310409787, 0, Marseilles, IL
41.369854, -89.116066, 0.0, 1310409814, 0, Marseilles, IL
41.553074, -89.12405, 0.0, 1310410162, 0, Marseilles, IL
41.44383, -89.08537, 0.0, 1310410418, 0, Marseilles, IL
41.583935, -88.917786, 0.0, 1310410798, 0, Marseilles, IL
41.523827, -89.05151, 0.0, 1310411136, 0, Marseilles, IL
41.61802, -88.6772, 0.0, 1310411326, 0, Marseilles, IL
41.617386, -88.68524, 0.0, 1310411525, 0, Marseilles, IL
41.617386, -88.68524, 0.0, 1310411768, 0, Marseilles, IL
41.651703, -88.45892, 0.0, 1310412067, 0, Aurora, IL
41.69531, -88.369736, 0.0, 1310412355, 0, Aurora, IL
41.759396, -88.29501, 0.0, 1310412810, 0, Aurora, IL
41.61642, -88.2412, 0.0, 1310413204, 0, Aurora, IL
41.78862, -88.10178, 0.0, 1310413511, 0, Aurora, IL
41.795418, -88.028244, 0.0, 1310413806, 0, Du Page, IL
41.80673, -87.92729, 0.0, 1310414079, 0, Chicago/Midway, IL
41.818275, -87.81828, 0.0, 1310414392, 0, Chicago/Midway, IL
41.84716, -87.729, 0.0, 1310414677, 0, Chicago/Midway, IL
41.86172, -87.64543, 0.0, 1310414956, 0, Chicago/Meigs, IL
41.875042, -87.63514, 0.0, 1310415233, 0, Chicago/Meigs, IL
41.892403, -87.67742, 0.0, 1310415427, 0, Chicago, IL
41.879623, -87.64169, 0.0, 1310415614, 0, Chicago/Meigs, IL
41.879078, -87.638176, 0.0, 1310415825, 0, Chicago/Meigs, IL
41.879215, -87.63945, 0.0, 1310415979, 0, Chicago/Meigs, IL
41.878876, -87.63778, 0.0, 1310416014, 0, Chicago/Meigs, IL
41.877914, -87.64139, 0.0, 1310416173, 0, Chicago/Meigs, IL
41.879448, -87.645744, 0.0, 1310416394, 0, Chicago, IL
41.87998, -87.64475, 0.0, 1310416427, 0, Chicago, IL
41.877068, -87.63993, 0.0, 1310416617, 0, Chicago/Meigs, IL
41.878197, -87.639084, 0.0, 1310416845, 0, Chicago/Meigs, IL
41.879826, -87.634445, 0.0, 1310416977, 0, Chicago/Meigs, IL
41.879604, -87.63427, 0.0, 1310417157, 0, Chicago/Meigs, IL
41.879707, -87.62984, 0.0, 1310417391, 0, Chicago/Meigs, IL
41.8785, -87.63052, 0.0, 1310417462, 0, Chicago/Meigs, IL
41.87809, -87.62922, 0.0, 1310417643, 0, Chicago/Meigs, IL
41.877598, -87.62968, 0.0, 1310417818, 0, Chicago/Meigs, IL
41.87564, -87.62698, 0.0, 1310418387, 0, Chicago/Meigs, IL
41.877537, -87.62499, 0.0, 1310418580, 0, Chicago/Meigs, IL
41.876137, -87.625824, 0.0, 1310418758, 0, Chicago/Meigs, IL
41.874638, -87.626205, 0.0, 1310418936, 0, Chicago/Meigs, IL
41.873154, -87.628525, 0.0, 1310418984, 0, Chicago/Meigs, IL
41.8682, -87.61634, 0.0, 1310425082, 0, Chicago/Meigs, IL
41.86786, -87.62041, 0.0, 1310425655, 0, Chicago/Meigs, IL
41.86786, -87.62041, 0.0, 1310425679, 0, Chicago/Meigs, IL
